,t,x,y
112,1.12,1.1319615884318623,0.09689976360533306
113,1.1300000000000001,1.1372948093757693,0.09452528360399874
114,1.1400000000000001,1.1318286587018096,0.09447985157884191
115,1.1500000000000001,1.1287893723622968,0.09315185417381618
116,1.16,1.1313837995940543,0.09189656063438939
117,1.17,1.1305849613885368,0.0909299509809263
118,1.18,1.1319825922205264,0.09041084328860616
119,1.19,1.127813708636122,0.08787374998508037
120,1.2,1.1253781411741024,0.087395245820483
121,1.21,1.122854864697523,0.08659604887582086
122,1.22,1.1233575233871516,0.08511962771059735
123,1.23,1.1220682371597746,0.0841606780374995
124,1.24,1.1216605312670753,0.08271032441871816
125,1.25,1.1228973066694423,0.08143267348882545
126,1.26,1.1178568292739404,0.08122921002642487
127,1.27,1.1173345098744594,0.0793204584485689
128,1.28,1.113462175563244,0.07894086902885979
129,1.29,1.11176941458662,0.07726040290880379
130,1.3,1.11377059004766,0.076643522985823
131,1.31,1.1123555353560737,0.0753586457418463
132,1.32,1.1086070589501213,0.07463236960506182
133,1.33,1.1064536723116931,0.0730641413807906
134,1.34,1.106254658699788,0.0725581495705459
135,1.35,1.1038315599410204,0.07037708875873967
136,1.36,1.1010291206407556,0.06893532310301725
137,1.37,1.1007383753229092,0.06817689340220949
138,1.3800000000000001,1.1039697199218408,0.06769086376556864
139,1.3900000000000001,1.0973163045405452,0.0667076681219644
140,1.4000000000000001,1.1008746170555466,0.06584707535853879
141,1.41,1.1018508885847276,0.064578781192632
142,1.42,1.0957027950335858,0.0626720342968586
143,1.43,1.096139883165842,0.061531461719473775
144,1.44,1.0916149143193121,0.060772010366114786
145,1.45,1.0909005358360753,0.05966213226971123
146,1.46,1.0933160383432958,0.05815060893701724
147,1.47,1.0864933491774937,0.05758081574164059
148,1.48,1.0921336381228448,0.056024278203233475
149,1.49,1.0939030594529853,0.05554904312620457
150,1.5,1.090099269906734,0.05406332374693605
151,1.51,1.0821910804651809,0.05325825720694414
152,1.52,1.0864373572920458,0.05241904574639705
153,1.53,1.0867210255318136,0.05082908645418625
154,1.54,1.0852477056782506,0.0503079082952094
155,1.55,1.0781836464206862,0.04966284560635462
156,1.56,1.0813630051032705,0.04807844135667981
157,1.57,1.0775995622849552,0.04660423675505111
158,1.58,1.0724960372716992,0.04572002414493013
159,1.59,1.0762953722954107,0.044593882824857566
160,1.6,1.0792576224052841,0.04330764760742364
161,1.61,1.0699112385374165,0.04238598524046303
162,1.62,1.0811351545924606,0.04100033164444065
163,1.6300000000000001,1.0701554705828282,0.0399984795487422
164,1.6400000000000001,1.071147943740221,0.03928755438941503
165,1.6500000000000001,1.0733657513171386,0.038160032556257856
166,1.6600000000000001,1.0721800914947193,0.03722177831475255
167,1.67,1.0644719656975272,0.03600909495821134
168,1.68,1.0646940096537847,0.03509242222733707
169,1.69,1.0645950751331252,0.03407576810447031
170,1.7,1.064850430754906,0.032501034194159624
171,1.71,1.0625774758542745,0.03158750583279303
172,1.72,1.0647306310319886,0.03013104388992382
173,1.73,1.056627385546165,0.029686209357252885
174,1.74,1.0588475205106365,0.028564510832325005
175,1.75,1.057842908554776,0.027536097025775984
176,1.76,1.0546468103118576,0.026580429401611247
177,1.77,1.054363341051176,0.025732842278038195
178,1.78,1.0553867537666792,0.024553935680059327
179,1.79,1.0461835993758235,0.023971502922522363
180,1.8,1.0511574931369976,0.02277285462033252
181,1.81,1.0522595657659566,0.021633217187216735
182,1.82,1.0467855588799402,0.019830661442572076
183,1.83,1.0455249824536619,0.01951317024837552
184,1.84,1.0439437597531132,0.018270801381474678
185,1.85,1.0405533084964986,0.017667935459731138
186,1.86,1.0409720509644047,0.016473773193183622
187,1.87,1.0379556032060275,0.014508318409037413
188,1.8800000000000001,1.0380561661565466,0.013689630761560316
189,1.8900000000000001,1.035306082364758,0.012091393149229647
190,1.9000000000000001,1.0341801145080713,0.011496303024346495
191,1.9100000000000001,1.0352721283929183,0.010851138785510113
192,1.92,1.0315396216585884,0.009340684184918136
193,1.93,1.0334807454808044,0.008601163625240904
194,1.94,1.0235880336572138,0.008607532097055798
195,1.95,1.0320640875663984,0.006935285189242051
196,1.96,1.0250630850480025,0.005512364986230891
197,1.97,1.0237464051190033,0.005009226306932013
198,1.98,1.0266080126821333,0.0031822788339922544
199,1.99,1.0247890389677405,0.0016047287745122496
200,2.0,1.0233435380397438,0.002141877149866491
201,2.0100000000000002,1.025514027656346,0.000718407665202441
202,2.02,1.017981350496927,1.4968618255290357e-05
203,2.0300000000000002,1.0170366828714121,-0.0016034413287155916
204,2.04,1.0170102308323208,-0.0029581939371243547
205,2.05,1.0184090841778866,-0.002911999031749415
206,2.06,1.0139289102818287,-0.0046930558756842124
207,2.07,1.0128851062575257,-0.006127528174662042
208,2.08,1.0064217534687705,-0.006501339338716153
209,2.09,1.0093193376934073,-0.007518182867620167
210,2.1,1.0130023874893277,-0.008952979802441977
211,2.11,1.0063498972618454,-0.009669892241378873
212,2.12,1.006345143000013,-0.010505865302605505
213,2.13,1.0018732340026637,-0.010873425721156113
214,2.14,1.003318033353019,-0.012881928175752727
215,2.15,1.0041582091193704,-0.013223083342599992
216,2.16,1.0015490650605121,-0.014488501895349346
217,2.17,0.9957707681307523,-0.01596712691169357
218,2.18,0.9969859584357712,-0.016451466669483206
219,2.19,0.9930600873407586,-0.017022951192139476
220,2.2,0.9910259306040493,-0.01910730954019536
221,2.21,0.9898262286142779,-0.019473082588057657
222,2.22,0.9870866474085348,-0.02068104268644063
223,2.23,0.9874383819015986,-0.020842873948200134
224,2.24,0.9930729157686865,-0.022711218741510414
225,2.25,0.9891920210911282,-0.02341317956491208
226,2.2600000000000002,0.9899930227828003,-0.024435404792652785
227,2.27,0.9781261347980353,-0.02524337006264809
228,2.2800000000000002,0.9862124561990429,-0.026897233381856386
229,2.29,0.9752169905402047,-0.028142283912576185
230,2.3000000000000003,0.9812174458959015,-0.02836930991907523
231,2.31,0.9800505848165493,-0.029466744619446046
232,2.32,0.9733391681681084,-0.03018175649306678
233,2.33,0.9718569229370855,-0.031200770707489195
234,2.34,0.972789152219996,-0.03259479642780427
235,2.35,0.9750973668556018,-0.03314625347272167
236,2.36,0.9721455097771733,-0.03502494861051651
237,2.37,0.9715960491439838,-0.03482125749775855
238,2.38,0.9650588636311551,-0.03618474743315128
239,2.39,0.9622392881120284,-0.0369741330389666
240,2.4,0.9647118169319974,-0.038378998205523866
241,2.41,0.9640098902824284,-0.03905740737878481
242,2.42,0.9595705103159449,-0.04018758727714011
243,2.43,0.9587482742434088,-0.04143002238208576
244,2.44,0.9566176062877235,-0.04270665589090973
245,2.45,0.9566240386756127,-0.0427986484476002
246,2.46,0.9532722751717226,-0.04451747817064556
247,2.47,0.9505465107489938,-0.04453275725189273
248,2.48,0.9522225640777771,-0.046125454152044984
249,2.49,0.9458136816813627,-0.046650451055931776
250,2.5,0.9454243216470084,-0.04817924574054654
251,2.5100000000000002,0.9508006454090727,-0.04853901055159697
252,2.52,0.9405981538035681,-0.04919973671700085
253,2.5300000000000002,0.9447258500475622,-0.05143718082642329
254,2.54,0.9424475694401376,-0.05179347622316471
255,2.5500000000000003,0.9469209524127817,-0.05263510809363488
256,2.56,0.9384533354646334,-0.053692353948421076
257,2.57,0.9390299308419556,-0.05386570262779447
258,2.58,0.9352568408356253,-0.0560131342214288
259,2.59,0.9295621378189992,-0.055562686784956655
260,2.6,0.9344734956251173,-0.05690787404621675
261,2.61,0.936358812846771,-0.05799082815721214
262,2.62,0.9259037673352842,-0.05943627498444064
263,2.63,0.9279670546311617,-0.06059810591359324
264,2.64,0.9254109730929941,-0.06137187175125206
265,2.65,0.922025399636926,-0.062201466812535966
266,2.66,0.9227386698858785,-0.0631398295884761
267,2.67,0.9156560950555654,-0.06342833842770312
268,2.68,0.9178979588877636,-0.0644511919278012
269,2.69,0.9203111218789581,-0.06510598746758142
270,2.7,0.9131168573425542,-0.06641282665984427
271,2.71,0.9117968654337404,-0.06790810647886343
272,2.72,0.9064825674530158,-0.06833853932784635
273,2.73,0.9119234372244402,-0.06941489667114809
274,2.74,0.9121581183859663,-0.0697536540611407
275,2.75,0.9076879120473491,-0.07088538651186446
276,2.7600000000000002,0.9066115789890112,-0.07139603929799307
277,2.77,0.9043913422389158,-0.07353443272825849
278,2.7800000000000002,0.8972465088036421,-0.07358128006677513
279,2.79,0.9010664938304488,-0.07489023691786044
280,2.8000000000000003,0.8964140400071379,-0.07585610820565675
281,2.81,0.8948288041304521,-0.07702430652466864
282,2.82,0.8975293664971069,-0.07731463270628591
283,2.83,0.8917802660646864,-0.07783616154132972
284,2.84,0.890310274444512,-0.07886506611721125
285,2.85,0.8954584717997325,-0.07888130981983105
286,2.86,0.8868637403784313,-0.08087570523737675
287,2.87,0.8898404568692138,-0.08190759807160966
288,2.88,0.8853664943411738,-0.08194515464375629
289,2.89,0.881960374183323,-0.08325050596329524
290,2.9,0.8775907642230685,-0.08372515162396725
291,2.91,0.8819148704536321,-0.08508816454281745
292,2.92,0.873749309677822,-0.08606665703592006
293,2.93,0.8727145009015032,-0.08717706660175463
294,2.94,0.871822355000994,-0.08745870134947602
295,2.95,0.863370775117077,-0.08851966126322525
296,2.96,0.8683551619608607,-0.08928633767926879
297,2.97,0.872430254811623,-0.09037689277821996
298,2.98,0.8677918949889439,-0.09196843736863235
299,2.99,0.866610415814586,-0.09239205588636047
300,3.0,0.8626644871694616,-0.09315380771034842
301,3.0100000000000002,0.8610758865925595,-0.09422321201742317
302,3.02,0.8582325533667715,-0.09576731320797804
303,3.0300000000000002,0.8565252708260329,-0.09597090216496076
304,3.04,0.8561970151905426,-0.09722952428705015
305,3.0500000000000003,0.8494575977975751,-0.09794119520463408
306,3.06,0.8506514688073938,-0.09807885079097552
307,3.0700000000000003,0.8482104293028737,-0.09895480178196399
308,3.08,0.8431703416489275,-0.09936786104450589
309,3.09,0.8451981130791635,-0.10073739910704692
310,3.1,0.8435162673600822,-0.10118914505175583
311,3.11,0.8401424867550376,-0.10233722677959113
312,3.12,0.8397198343963846,-0.10331501282611129
313,3.13,0.835493453163304,-0.10386074875431459
314,3.14,0.8343196705544695,-0.10449285899468903
315,3.15,0.8338855909303259,-0.10630334095186782
316,3.16,0.8273653985955084,-0.10697494928748794
317,3.17,0.8306160239876178,-0.10723600785355648
318,3.18,0.8304561200297386,-0.1081115735264803
319,3.19,0.8223140163538167,-0.10921664561623402
320,3.2,0.8206505208600534,-0.11030600683774784
321,3.21,0.814016337801914,-0.11061716845257545
322,3.22,0.818753305229877,-0.11195869002483338
323,3.23,0.8180488078784013,-0.11247050133762417
324,3.24,0.814238132979216,-0.11319325315253725
325,3.25,0.8115969581082348,-0.11451706663121869
326,3.2600000000000002,0.8095230628826665,-0.11444719130997702
327,3.27,0.8073163655257336,-0.11575062566630337
328,3.2800000000000002,0.8027608674041884,-0.11664813338903811
329,3.29,0.8005321989098413,-0.11753691303947805
330,3.3000000000000003,0.7986939882500592,-0.11805943614091477
331,3.31,0.8003510759321736,-0.1192728670715098
332,3.3200000000000003,0.7977240349117147,-0.12001919890942574
333,3.33,0.8003836429241233,-0.12092747805499643
334,3.34,0.7871306001448749,-0.12111083878613772
335,3.35,0.7869251260650454,-0.12168679173326206
336,3.36,0.7832570187819018,-0.12315870684437139
337,3.37,0.7845919584404537,-0.12380920045906282
338,3.38,0.7781173765240283,-0.12444844732056468
339,3.39,0.7798482242324177,-0.12536085870367208
340,3.4,0.7754555075625712,-0.12585143926616113
341,3.41,0.7750587911954419,-0.12643077809711387
342,3.42,0.777468687171226,-0.12766264707681257
343,3.43,0.77030652499336,-0.12742098734254206
344,3.44,0.7661778899747086,-0.12853059250215007
345,3.45,0.7679469759415766,-0.12989031252340855
346,3.46,0.7613790949516204,-0.13148007752773894
347,3.47,0.7599487363165148,-0.1318505735981782
348,3.48,0.753208018522231,-0.13221425945705925
349,3.49,0.75382829355735,-0.13297335784649783
350,3.5,0.7542797096048054,-0.1337736373993556
351,3.5100000000000002,0.7505593668256101,-0.1343182657404919
352,3.52,0.7500421431395592,-0.13497402333598493
353,3.5300000000000002,0.7439245895680631,-0.13584992014558028
354,3.54,0.7367911980319682,-0.13609918360826123
355,3.5500000000000003,0.7370714848487505,-0.1377495803983738
356,3.56,0.7387753126849629,-0.1385547600140934
357,3.5700000000000003,0.7318827308502522,-0.1383278458703208
358,3.58,0.7292381538137909,-0.13886141831395732
359,3.59,0.7357430129961383,-0.14071650270779656
360,3.6,0.7305383819957473,-0.1410742895583892
361,3.61,0.7265493716196064,-0.14198021111005002
362,3.62,0.7209978729780183,-0.14206943292804788
363,3.63,0.723388243315919,-0.14292617330327476
364,3.64,0.7171334986285027,-0.14390379112478927
365,3.65,0.7174957793323866,-0.14416640771803516
366,3.66,0.7115364902363723,-0.14523203841633592
367,3.67,0.706572251096485,-0.14592654007954892
368,3.68,0.7046836684213738,-0.1464975257134681
369,3.69,0.7061025110540988,-0.147368342862222
370,3.7,0.7011599144267343,-0.14800335813000975
371,3.71,0.7062853673298567,-0.1491538432591125
372,3.72,0.6935938965503426,-0.14917834068101393
373,3.73,0.6932891899927845,-0.15055812022092707
374,3.74,0.6877278339309517,-0.15064362504012088
375,3.75,0.6815870044151591,-0.15192613971777977
376,3.7600000000000002,0.6854371237129849,-0.15177994312844068
377,3.77,0.6838247622988808,-0.1528816874471786
378,3.7800000000000002,0.6772986601463407,-0.15474937153977195
379,3.79,0.6756525149696752,-0.15431819581557407
380,3.8000000000000003,0.6704224365329579,-0.155079964252705
381,3.81,0.6684234869995759,-0.15596634441036616
382,3.8200000000000003,0.6557792835471025,-0.15573896570585682
383,3.83,0.6567369328728643,-0.15638903006042157
384,3.84,0.6584005422429275,-0.15802743005045514
385,3.85,0.6532833085529194,-0.15841684437412412
386,3.86,0.6491746746303153,-0.1583746119643191
387,3.87,0.6475384754421404,-0.15918264746981825
388,3.88,0.642923676048605,-0.16024658605673522
389,3.89,0.640841215989756,-0.16124237732381336
390,3.9,0.6378799149934617,-0.1615938296787682
391,3.91,0.6311281162860046,-0.1615691992340595
392,3.92,0.6291968009244989,-0.16202981707156944
393,3.93,0.6263792023711252,-0.1638277832463975
394,3.94,0.6204867819404694,-0.16367403584366233
395,3.95,0.6163917364536181,-0.16504753855435517
396,3.96,0.6127903200958975,-0.16508461453196935
397,3.97,0.6154650988456003,-0.16596690990931773
398,3.98,0.6070183466990893,-0.16687353441370004
399,3.99,0.600130950905691,-0.167969183631613
400,4.0,0.5929409211146993,-0.16834380340600583
401,4.01,0.5927990807162778,-0.16765779114384866
402,4.0200000000000005,0.5891473553607941,-0.16941470372824896
403,4.03,0.5878407919758665,-0.16857495017945584
404,4.04,0.5767310067044403,-0.1700288384042798
405,4.05,0.5762134425438356,-0.17036508039297113
406,4.0600000000000005,0.5724154043240478,-0.17108338687687616
407,4.07,0.5680099632018341,-0.17207966466606942
408,4.08,0.5658743172515442,-0.17162874219533134
409,4.09,0.5603139099286024,-0.17255464182904834
410,4.1,0.5564687533113636,-0.17353140058363953
411,4.11,0.5476966812264968,-0.17313931232726032
412,4.12,0.5493239378130303,-0.1748964269439683
413,4.13,0.5433468120533683,-0.17525943947321268
414,4.14,0.5363827943819554,-0.17577758798409274
415,4.15,0.5377052482747695,-0.17681860559233267
416,4.16,0.5319133821044226,-0.17635816437124802
417,4.17,0.5198853928627934,-0.17773823931733587
418,4.18,0.5213420675562077,-0.17686680849513106
419,4.19,0.5135117116524458,-0.17809974803064776
420,4.2,0.5094060720141919,-0.1789087717210131
421,4.21,0.5052334175643984,-0.17899172204731695
422,4.22,0.49678651317633205,-0.17933411929633306
423,4.23,0.4926539287390667,-0.18077419877032874
424,4.24,0.48366000800591114,-0.18116334364657416
425,4.25,0.47702789484616653,-0.1814393873214315
426,4.26,0.4715962256398976,-0.18192317369004904
427,4.2700000000000005,0.4668176730357371,-0.18185031175567587
428,4.28,0.4610760831011499,-0.18291794598802025
429,4.29,0.4610305427779132,-0.18327288996882438
430,4.3,0.44951352455223126,-0.18420106871632874
431,4.3100000000000005,0.4458798852104976,-0.184624723782719
432,4.32,0.4400955676404646,-0.18410368509950573
433,4.33,0.4300929845627016,-0.18541464626875345
434,4.34,0.42822107094051665,-0.18534906451761302
435,4.3500000000000005,0.41830376942492475,-0.18598466581987788
436,4.36,0.41331398966227534,-0.18665189653333777
437,4.37,0.4066450245808659,-0.18678212042093528
438,4.38,0.39476704830621423,-0.18727629589778141
439,4.39,0.38297642926995007,-0.18730507048637773
440,4.4,0.38106012275841405,-0.18762678887248355
441,4.41,0.37231285254520446,-0.18815592358674574
442,4.42,0.3637375683577587,-0.18854372924554275
443,4.43,0.3544644945623078,-0.18925104582839894
444,4.44,0.34459295852620536,-0.1886268652242752
445,4.45,0.3377456886704681,-0.18996072142853065
446,4.46,0.32695002285856595,-0.1900273539596111
447,4.47,0.31530479743376616,-0.19073216362007078
448,4.48,0.31229195654891406,-0.19039433128846683
449,4.49,0.2997923215382425,-0.1906973144016469
450,4.5,0.29632281910404096,-0.19109649460591083
451,4.51,0.2813487344023078,-0.19174447677001732
452,4.5200000000000005,0.2685914537609638,-0.19222717127015362
453,4.53,0.25445537083141606,-0.19188855844740724
454,4.54,0.24670045851891678,-0.19259492683844232
455,4.55,0.2360135331564566,-0.19208842552372507
456,4.5600000000000005,0.2255229888852709,-0.19248729189892283
457,4.57,0.20973317171321595,-0.19253774503237858
458,4.58,0.1987719979473163,-0.19305183807270154
459,4.59,0.18343027415664875,-0.1932499120098514
460,4.6000000000000005,0.16987995502344258,-0.19377478825022332
461,4.61,0.15601533488383892,-0.19368958350811827
462,4.62,0.14198295444245226,-0.19398929685297056
463,4.63,0.1261933999524739,-0.19435924269191787
464,4.64,0.11162057293843025,-0.19411905299457927
465,4.65,0.09634967785993297,-0.19427456607779245
466,4.66,0.07853535082786561,-0.19417113067140096
467,4.67,0.06021867918144387,-0.1935161535583774
468,4.68,0.043667232477699776,-0.19404521192912078
469,4.69,0.021870067837998355,-0.19477604459000716
470,4.7,0.007311082266851242,-0.1949321407525184
471,4.71,-0.012811384671027846,-0.19333945594739066
472,4.72,-0.03573730736919626,-0.19461435532970048
473,4.73,-0.05729676822730812,-0.19387918504221802
474,4.74,-0.07436501898881774,-0.19468321379086392
475,4.75,-0.10102569831558875,-0.1938950550075958
476,4.76,-0.1179103901069549,-0.1940590229208938
477,4.7700000000000005,-0.14375834006540278,-0.1930982228573814
478,4.78,-0.17245666234725032,-0.19336739771616612
479,4.79,-0.1974139198658604,-0.19376819353603172
480,4.8,-0.22173366192854688,-0.19317891811775048
481,4.8100000000000005,-0.24489161873286217,-0.19326970780325117
482,4.82,-0.2731597886682904,-0.1925110732076111
483,4.83,-0.30234979776284854,-0.19338028455940826
484,4.84,-0.3297828910301092,-0.1922694452917448
485,4.8500000000000005,-0.35745540834948253,-0.19199770241130992
486,4.86,-0.39186968598302563,-0.19179433717168212
487,4.87,-0.4187517913973173,-0.19167731673232566
488,4.88,-0.4538098628915446,-0.19089039180569295
489,4.89,-0.4887680748012084,-0.18997537075690543
490,4.9,-0.5170806847203885,-0.1898526095555572
491,4.91,-0.5476548158501664,-0.18967667491559714
492,4.92,-0.5834244128568116,-0.18846893020026723
493,4.93,-0.610345394324745,-0.18825642543542234
494,4.94,-0.6405301333265735,-0.18749955118488018
495,4.95,-0.6727935535759157,-0.18642600525330424
496,4.96,-0.7043493035432469,-0.18589356589583605
497,4.97,-0.7283844375788088,-0.18557311262390458
498,4.98,-0.7605134807856081,-0.1846233769995659
499,4.99,-0.7871353989104953,-0.18436579120189017
500,5.0,-0.8173726675157478,-0.1832029681608645
501,5.01,-0.8445892996339964,-0.18194622469255323
502,5.0200000000000005,-0.8707018750355162,-0.18176841939623486
503,5.03,-0.8926875836742848,-0.1809015883391238
504,5.04,-0.9204615016286887,-0.17949428949790236
505,5.05,-0.9360029403011649,-0.17853514316969735
506,5.0600000000000005,-0.9636156650145796,-0.17783788851066254
507,5.07,-0.9797578469184485,-0.17674484102478386
508,5.08,-1.0001435794904763,-0.17535460436036604
509,5.09,-1.017372854303716,-0.174289656589801
510,5.1000000000000005,-1.0342561944758208,-0.17398400095595565
511,5.11,-1.0448944787939103,-0.1724504690005979
512,5.12,-1.0612725478950915,-0.1713200813239731
513,5.13,-1.0759608178161417,-0.17054142870761174
514,5.14,-1.088566119419725,-0.1688103322263527
515,5.15,-1.0892209679502485,-0.1677105729873761
516,5.16,-1.0995711247496815,-0.16674430070833898
517,5.17,-1.1099892707040067,-0.1658906997927513
518,5.18,-1.122293132154877,-0.1652585754534627
519,5.19,-1.122628232895172,-0.16414378250069625
520,5.2,-1.130088213184013,-0.16243766932135165
521,5.21,-1.1375570929191288,-0.1614610462239221
522,5.22,-1.147186383934361,-0.16097739091235047
523,5.23,-1.1472023575455985,-0.1591796330325671
524,5.24,-1.1504363444353707,-0.15789164317768703
525,5.25,-1.1545356172388284,-0.15644849372476555
526,5.26,-1.152290713660698,-0.15579111233916376
527,5.2700000000000005,-1.1640109263843879,-0.1559537590383025
528,5.28,-1.162104808579773,-0.15340458305212837
529,5.29,-1.1586289177286702,-0.15280809299006873
530,5.3,-1.1609169819185452,-0.1511955209462143
531,5.3100000000000005,-1.166503749531175,-0.15090299550185654
532,5.32,-1.1675937900144058,-0.14840099744663973
533,5.33,-1.1674550416786533,-0.14745391069556893
534,5.34,-1.16798969332887,-0.14670845858987172
535,5.3500000000000005,-1.1645882863857573,-0.14438472009332323
536,5.36,-1.1654873161235668,-0.14456358721250195
537,5.37,-1.1676645531363088,-0.14276010618866725
538,5.38,-1.1675578600403316,-0.1418745875742703
539,5.39,-1.1667761730586483,-0.1406402408708165
540,5.4,-1.1670804707035478,-0.1395720768780268
541,5.41,-1.1676118394800887,-0.1391423083423864
542,5.42,-1.1633047394143747,-0.13751973099317114
543,5.43,-1.170540023517009,-0.1360384781134404
544,5.44,-1.171365297655802,-0.13468007143880875
545,5.45,-1.170489122159412,-0.13428164367237344
546,5.46,-1.1612177192455582,-0.1320026800098441
547,5.47,-1.1663996946627762,-0.13065944800972037
548,5.48,-1.166752573288801,-0.13024513159190312
549,5.49,-1.1642652676515084,-0.12913749851084091
550,5.5,-1.1568008490876482,-0.12785747173468023
551,5.51,-1.1593266776290905,-0.1263652760563416
552,5.5200000000000005,-1.1560652970326755,-0.12524711020338844
