,t,x,y
43,4.3,0.4934336274107089,-0.1822056988450446
44,4.4,0.3564141839508834,-0.17946964870265852
45,4.5,0.2924384320404947,-0.18744705991152213
46,4.6000000000000005,0.2125604415222091,-0.20749702988364271
47,4.7,0.05900644965750968,-0.1924746082280501
48,4.800000000000001,-0.15535477817837393,-0.20445799928579148
49,4.9,-0.38285884364380673,-0.19705972566995422
50,5.0,-0.7988241007186582,-0.19291934274418657
51,5.1000000000000005,-0.8702392736892041,-0.1650868461203877
52,5.2,-1.0686108658202338,-0.16631561011728574
53,5.300000000000001,-1.0994733848272644,-0.15148622116294563
54,5.4,-0.9352244253757783,-0.13751015935064212
55,5.5,-1.3187804339537124,-0.1163419444199183
56,5.6000000000000005,-1.1481438347656256,-0.11518368225594483
57,5.7,-1.137698682561456,-0.1080305189049839
58,5.800000000000001,-1.1528604531061521,-0.08266169336025411
59,5.9,-1.1571432895278617,-0.09056083776784185
60,6.0,-1.2348953750911826,-0.0786346814067416
61,6.1000000000000005,-1.099090240248165,-0.07000090936626768
62,6.2,-1.0822748412970626,-0.04144972543184423
63,6.300000000000001,-1.0081439260095695,-0.015927649605331676
64,6.4,-1.1791869471597294,-0.006613636504102564
65,6.5,-0.9543143783842377,-0.012767647014917529
66,6.6000000000000005,-0.9563693640646233,-0.0015309954163513911
67,6.7,-0.8739661723533153,-0.005291067782876179
68,6.800000000000001,-0.9845373106494715,0.03388617917441647
69,6.9,-0.9921712293781971,0.04654582372684736
70,7.0,-0.9663335507649375,0.00829806601968184
71,7.1000000000000005,-0.9545294190342241,0.032504466939302104
72,7.2,-0.9400130630141329,0.04253982155462675
73,7.300000000000001,-0.9640735414815472,0.06151647565108754
74,7.4,-1.1527465913301516,0.08513503293489838
75,7.5,-0.7682038455444399,0.06062624355643037
76,7.6000000000000005,-0.8201759262552859,0.09317568763135954
77,7.7,-0.7809619590004239,0.09653325920128902
78,7.800000000000001,-0.8087739627557259,0.12880747673321177
79,7.9,-0.942213072424358,0.11680501613828567
80,8.0,-0.8844556633570104,0.12556075776451384
81,8.1,-0.6339396631303771,0.12613426558421717
82,8.200000000000001,-0.8594882664099184,0.12259313676016961
83,8.3,-0.6643404493532683,0.14279551158718898
84,8.4,-0.7836521373520472,0.14957464704914503
85,8.5,-0.8617945122997592,0.15523977092840863
86,8.6,-0.641021516155068,0.18702256087968694
87,8.700000000000001,-0.6479443722815538,0.16708253891208474
88,8.8,-0.7205580688525338,0.18171478247564427
89,8.9,-0.56072858913948,0.1742657068524682
90,9.0,-0.4009555708503857,0.18329459061187955
91,9.1,-0.27876838935733234,0.1984067995878916
92,9.200000000000001,-0.25314961438375244,0.1863872304007812
93,9.3,-0.12423656515396722,0.1946021300109477
94,9.4,0.10531268776234837,0.18490903520921698
95,9.5,0.3797793618808758,0.19755151416234917
96,9.600000000000001,0.5648771951673378,0.19064252155759645
97,9.700000000000001,0.9539711031319822,0.15760565921490782
98,9.8,1.0477907369501016,0.17033223883246218
99,9.9,1.113671588903797,0.17942461105629207
100,10.0,1.0664454556571366,0.16637773594258126
101,10.100000000000001,1.1836354934548028,0.1270801072961471
102,10.200000000000001,0.9574480632123173,0.11953047431037656
103,10.3,1.0910292934865011,0.10607502759626494
104,10.4,1.1296863819390544,0.08308622166063151
105,10.5,1.1996238327440782,0.07871813473045898
106,10.600000000000001,0.9702843059871974,0.07983689082281845
107,10.700000000000001,1.1579303514507995,0.08449407469782795
108,10.8,1.1423180423615256,0.048373165763926945
109,10.9,1.1627142105908028,0.007725443771680454
110,11.0,0.9424243609424309,0.036572702574573165
111,11.100000000000001,1.1096671033506316,0.006701310923886303
112,11.200000000000001,1.1578751216339906,0.013552798843295095
113,11.3,0.9600357807885103,0.013213254965441174
114,11.4,0.9387317389930284,0.008565467928204909
115,11.5,0.9076899193258099,-0.029992921985068637
116,11.600000000000001,1.011344409792881,-0.01822125970817988
117,11.700000000000001,0.9379928369990875,-0.04516885340062332
118,11.8,0.9877506589886244,-0.040968056182117935
119,11.9,0.8750776883430771,-0.06559879702711685
120,12.0,0.9373206557816093,-0.05602982517620601
121,12.100000000000001,0.911367062453529,-0.1040888456283084
122,12.200000000000001,0.9888477774144567,-0.09539655839437715
123,12.3,0.8216794495308786,-0.09509693118342075
124,12.4,0.753308902951071,-0.12036698011220928
125,12.5,0.6667892401738563,-0.11433057479818814
126,12.600000000000001,0.6986469109516338,-0.11288378452082351
127,12.700000000000001,0.8241367504570135,-0.11904071974748028
128,12.8,0.7915931516929793,-0.1177790104482738
129,12.9,0.6560823037925376,-0.15703038077594822
130,13.0,0.8341546280411443,-0.12645927613872804
131,13.100000000000001,0.7793356888149865,-0.12795408182810888
132,13.200000000000001,0.5213662317927368,-0.15122725436135973
133,13.3,0.7337135191917604,-0.16618239123782932
134,13.4,0.6118541555510827,-0.1918648291448875
135,13.5,0.6070792980508863,-0.19990804757306002
136,13.600000000000001,0.5751086726067671,-0.1662767435798172
137,13.700000000000001,0.4282459534083676,-0.17200924601069598
138,13.8,0.3717874414697144,-0.19620222284825195
139,13.9,0.2483612159293117,-0.19323158721281977
140,14.0,-0.016479235640100794,-0.19802152049497454
141,14.100000000000001,-0.1400077301184242,-0.21636453141684014
142,14.200000000000001,-0.5390883526727964,-0.18388372104218392
143,14.3,-0.7954210973546849,-0.18717295311049176
144,14.4,-1.0076268170065488,-0.17103075252004674
145,14.5,-1.1281034534583032,-0.1742968345984987
146,14.600000000000001,-1.1667404690674779,-0.16061319434672433
147,14.700000000000001,-1.2870492995641056,-0.14019382432773786
148,14.8,-1.0662786787089025,-0.12728693889519047
149,14.9,-1.2159724237053022,-0.11051236179254034
150,15.0,-1.084181302604312,-0.11812730036166243
151,15.100000000000001,-1.153254078400869,-0.09464427452301964
152,15.200000000000001,-1.1294381718714264,-0.07782320273809082
153,15.3,-1.1708379339381256,-0.06877441456015189
154,15.4,-1.0551165397719995,-0.07445212282378579
155,15.5,-1.0170072313920966,-0.06924952624888653
156,15.600000000000001,-1.0256623802640072,-0.015830168818981284
157,15.700000000000001,-0.9703333268462051,-0.03106764119184369
158,15.8,-0.9814421650719546,-0.00575372942888369
159,15.9,-1.1139085693192994,-0.0029069284606334407
160,16.0,-1.0814029304081798,0.007902783008486111
161,16.1,-1.1146763032662745,0.031603051171157956
162,16.2,-0.9429074301857625,0.030813116912575766
163,16.3,-0.9042838182102891,0.018521098306523237
164,16.400000000000002,-1.1603896750555296,0.06346352409961169
165,16.5,-1.0854007595614243,0.05765845664464431
166,16.6,-0.9853700971005948,0.04037466841645016
167,16.7,-0.855122668032411,0.07079041083800361
168,16.8,-0.9633671931608223,0.0745130626641977
169,16.900000000000002,-0.8098067774168398,0.12040968166548588
170,17.0,-0.8777546467937427,0.0965910627617375
171,17.1,-0.8088775955711984,0.1117793445939596
172,17.2,-0.6978604571523883,0.11769477286739115
173,17.3,-0.8314776053529216,0.116476300383101
174,17.400000000000002,-0.8145713088461897,0.13661001922264598
175,17.5,-0.6367800411470564,0.14715866902581418
176,17.6,-0.6704052281557961,0.1602031407982926
177,17.7,-0.7497573940063804,0.13120983525112934
178,17.8,-0.7236250774019499,0.14491472474152797
179,17.900000000000002,-0.6282480564927616,0.19131813723487187
180,18.0,-0.5078345261128274,0.15323080694957558
181,18.1,-0.4675504447750874,0.1774125732070803
182,18.2,-0.34456827796745015,0.18372164028910407
183,18.3,-0.38077053655176196,0.19068440901454817
184,18.400000000000002,-0.37223881791681585,0.16445428275632087
185,18.5,-0.22655359580570528,0.2130140487349814
186,18.6,-0.13447207323862945,0.18065176023669907
187,18.7,0.036076181214154235,0.1969298613936087
188,18.8,0.3338847845043707,0.21230828718604575
189,18.900000000000002,0.6385352430002559,0.16733659094636638
190,19.0,1.0769851594356308,0.1825203023181217
191,19.1,1.0129826862521163,0.16166836464097004
192,19.200000000000003,1.3394081631433075,0.17237766677659333
193,19.3,1.1328902784326578,0.13744333536158918
194,19.400000000000002,0.9808074527497648,0.15279315461325138
195,19.5,1.1719489935039804,0.13601657888607602
196,19.6,1.2356871867991264,0.11945788880680075
197,19.700000000000003,1.0770023787326228,0.07755837083202319
198,19.8,1.1285714322510618,0.07668036893433545
199,19.900000000000002,0.992914036287464,0.08313084196304893
200,20.0,1.1251816562513004,0.07313533967651605
201,20.1,1.1420594692043482,0.047137720206294455
202,20.200000000000003,1.0197632183305787,0.03886698843345064
203,20.3,1.173939471741155,0.03639770898238548
204,20.400000000000002,1.0100252219838766,0.012539224391909486
205,20.5,0.8587231913628476,-0.006248576187866919
206,20.6,0.957068443800725,0.019810949443038676
207,20.700000000000003,1.0533400159243822,-0.018592171326449143
208,20.8,1.0906996739218535,-0.04436497731513094
209,20.900000000000002,1.0741068532023583,-0.03504149810063484
210,21.0,1.0334295355079997,-0.026380981438490818
211,21.1,0.9456367280263488,-0.06221345758775283
212,21.200000000000003,1.1369606997625028,-0.05894281497650897
213,21.3,1.0108549250435948,-0.06812111839498014
214,21.400000000000002,0.9068765872836397,-0.07538618822282159
215,21.5,0.8968876439072591,-0.0884846030169547
216,21.6,0.8195518210590735,-0.08453670924942434
217,21.700000000000003,0.8070152218987353,-0.10526788267331827
218,21.8,0.7709973428495602,-0.11461882007267252
219,21.900000000000002,0.8309038953123526,-0.08639140957740825
220,22.0,0.7275759993939872,-0.12319375900243447
221,22.1,0.8618440816568058,-0.11675119995849322
222,22.200000000000003,0.6924843370519517,-0.13017192684293913
223,22.3,0.7576514479220134,-0.13889873998629035
224,22.400000000000002,0.6624520801523349,-0.16701764641127792
225,22.5,0.5257259782584421,-0.1628481438921802
226,22.6,0.43395538376638115,-0.1776998024475782
227,22.700000000000003,0.38511604822792145,-0.17220380375957878
228,22.8,0.3559518464359966,-0.18313036913074768
229,22.900000000000002,0.4226770876502465,-0.19252819510684968
230,23.0,0.29550845193159847,-0.19225270241839226
231,23.1,0.2139083068752687,-0.20298025706816547
232,23.200000000000003,0.07212107189669364,-0.1812615983692113
233,23.3,-0.03321988898989563,-0.22170517287421898
234,23.400000000000002,-0.14055221829156123,-0.18269825496598935
235,23.5,-0.5013501666681084,-0.19847004459528295
236,23.6,-0.7608413714313471,-0.17257267407709354
237,23.700000000000003,-0.9035112562742471,-0.1584865824659766
238,23.8,-1.1372375555055934,-0.17679804842200125
239,23.900000000000002,-1.1338493995878585,-0.1505004608443343
240,24.0,-1.2637826752842214,-0.1451906793255187
241,24.1,-1.0793063792555881,-0.13277165654042214
242,24.200000000000003,-1.103672683990953,-0.1274332226893748
243,24.3,-1.1054590047190436,-0.11513536289631432
244,24.400000000000002,-1.065098167580056,-0.10457672291602081
245,24.5,-1.2097792367498006,-0.1002274477043012
246,24.6,-0.9724115640711002,-0.09617607021238786
247,24.700000000000003,-1.0678081484785522,-0.05963892112434582
248,24.8,-1.0575721699332092,-0.05298925535757431
249,24.900000000000002,-1.2031348745475559,-0.03662102313282868
250,25.0,-1.1431559323198326,-0.029352043553722885
251,25.1,-1.2089187940640813,-0.035307803448257596
252,25.200000000000003,-1.1589899900075187,-0.005314826329147898
253,25.3,-0.8675223121636617,0.017665019787785743
254,25.400000000000002,-1.205575137750984,0.02228032527985256
255,25.5,-1.045824368667487,0.021799191144419746
256,25.6,-0.871714618455743,0.03340111021242873
257,25.700000000000003,-0.9899389823640239,0.033123824557587285
258,25.8,-1.035282244612637,0.05183372288879128
259,25.900000000000002,-0.8499902282116614,0.04538954049369924
260,26.0,-0.9292261112323159,0.08256860930012416
261,26.1,-0.8893799289532516,0.09637778683863182
262,26.200000000000003,-0.9313010052340442,0.08035754329372102
263,26.3,-0.8466232036613365,0.0783357472836235
264,26.400000000000002,-0.8580410930907343,0.11423253455392833
265,26.5,-0.7862987263304049,0.10322292894641422
266,26.6,-0.7169336886520198,0.1145930749004067
267,26.700000000000003,-0.8575246293540895,0.15482924164404374
268,26.8,-0.7191521228607014,0.1533260507401886
269,26.900000000000002,-0.6937068160244035,0.14405641761113067
270,27.0,-0.5717885739727158,0.13058937339225146
271,27.1,-0.5878996373501797,0.14939499187209798
272,27.200000000000003,-0.7400695029042766,0.14345189193118302
273,27.3,-0.5453540637346216,0.16467480110566576
274,27.400000000000002,-0.6206848288684877,0.1584471204030001
275,27.5,-0.37087998681986,0.18197155898241973
276,27.6,-0.41732019134170273,0.20301925318281586
277,27.700000000000003,-0.52222690042542,0.1895435917694594
278,27.8,-0.23395569490348075,0.1835965715838543
279,27.900000000000002,-0.08132295961055108,0.19098148486572863
280,28.0,0.10744611442843746,0.17773877667514118
281,28.1,0.5536391316206878,0.2085900577034493
282,28.200000000000003,0.7266686981996389,0.1586178674621692
283,28.3,0.9351694051995832,0.19541587271759672
284,28.400000000000002,1.1174517401629644,0.16246994085217986
285,28.5,1.0164956505539229,0.16268766931894751
286,28.6,1.1000840267939014,0.1464967979656382
287,28.700000000000003,1.0417591299016917,0.12625655667289654
288,28.8,1.1163521035777817,0.09115749392336668
289,28.900000000000002,1.1225799343115748,0.11982724293473597
290,29.0,1.145244771586726,0.11098600223659492
291,29.1,1.116910242336759,0.10090098808575892
292,29.200000000000003,1.1223411696893661,0.08512339512416583
293,29.3,1.1459729880249285,0.045519000868722834
294,29.400000000000002,1.0117637113073235,0.04612343939430944
295,29.5,1.1203426765767883,0.04119368971488436
296,29.6,1.1656325809942703,0.01876746717216115
297,29.700000000000003,0.958154872970561,0.0208569363626914
298,29.8,1.2122671541292391,0.015752154101271093
299,29.900000000000002,1.0922277452794764,-0.009458149942886789
