,t,x,y
87,0.87,1.165191009855533,0.12594900436694179
88,0.88,1.1616742815180972,0.1241271972749324
89,0.89,1.1603407177499392,0.12311332031620875
90,0.9,1.158445402462895,0.12225808619686816
91,0.91,1.1621604145361442,0.12032431036682584
92,0.92,1.16017449675153,0.11952046603909396
93,0.93,1.1596997588268805,0.11736608388581465
94,0.9400000000000001,1.1602424384740535,0.11650557114763144
95,0.9500000000000001,1.151979922924229,0.11544791316397174
96,0.96,1.148517408449833,0.11519171248730431
97,0.97,1.1555774741019986,0.11416078016298498
98,0.98,1.1523423567268865,0.11273008423906639
99,0.99,1.151524685547792,0.11159090870611399
100,1.0,1.1476597012994303,0.1105282368134141
101,1.01,1.1447660458290838,0.10938473345954439
102,1.02,1.1476735003918823,0.10792275176579415
103,1.03,1.1404032245676308,0.10685259918414387
104,1.04,1.1480353310618392,0.10504167046810457
105,1.05,1.1400160415161877,0.10484572880180246
106,1.06,1.1399984982504738,0.10315151398958827
107,1.07,1.140217971093328,0.1025588738690325
108,1.08,1.1426486971346888,0.10031201281253958
109,1.09,1.1381659460535873,0.10065502355790135
110,1.1,1.1333365997013956,0.09960441223967456
111,1.11,1.1375993050963726,0.09808140994607326
112,1.12,1.136779503040315,0.09700241488632251
113,1.1300000000000001,1.1320917751554336,0.09540082040227583
114,1.1400000000000001,1.1308481099834042,0.09395144120790681
115,1.1500000000000001,1.1262374244682831,0.09328883232379584
116,1.16,1.1320801335774187,0.0922122095154132
117,1.17,1.1318081894516732,0.09119796203671439
118,1.18,1.1293076115418836,0.08910762588545258
119,1.19,1.1246387073121478,0.08878032193444967
120,1.2,1.1216664190408792,0.08767631660619749
121,1.21,1.1246289358769868,0.0859237071528228
122,1.22,1.1216942113745165,0.08492691935833327
123,1.23,1.1229260589294778,0.08435508574264809
124,1.24,1.1201481917458136,0.08389026769100001
125,1.25,1.1241765400252277,0.08211991320460732
126,1.26,1.1162827209766206,0.08072590148212254
127,1.27,1.121937599640589,0.079345594553319
128,1.28,1.115450188989239,0.07870994991031713
129,1.29,1.1111559208270334,0.07817894736871348
130,1.3,1.1119130538201538,0.07673605275059754
131,1.31,1.1137554485138925,0.07490342546931279
132,1.32,1.1147336587876222,0.07378527557733021
133,1.33,1.1113717624412902,0.07289623447074442
134,1.34,1.1086531568417735,0.07132223918793829
135,1.35,1.1049034800407316,0.07086656592028016
136,1.36,1.1033886881517145,0.0695075590076094
137,1.37,1.1027405376297095,0.06841331658264707
138,1.3800000000000001,1.1036113942735903,0.0667663075169513
139,1.3900000000000001,1.1041767952704795,0.06594650238923096
140,1.4000000000000001,1.0984542748344652,0.06511084463682898
141,1.41,1.0954585974718514,0.06377280038731842
142,1.42,1.1024672128034925,0.0625662989740866
143,1.43,1.0962939778413192,0.061804613835671
144,1.44,1.0971143198710311,0.06054344014188487
145,1.45,1.091257449836933,0.05971454071537309
146,1.46,1.08795325443221,0.058825900727187366
147,1.47,1.088094538806277,0.05685399553942747
148,1.48,1.0941279800620056,0.05607196115097278
149,1.49,1.088793602880904,0.055026868430075496
150,1.5,1.0895688636615117,0.05389732352174501
151,1.51,1.0873725734832091,0.05306349697442641
152,1.52,1.0887284725778115,0.05183484311867071
153,1.53,1.0856741287602967,0.05111646021016012
154,1.54,1.0838108595342946,0.05028758005166582
155,1.55,1.0783491304492214,0.049016324340669104
156,1.56,1.0842349430451161,0.047276936029850176
157,1.57,1.083145258384721,0.046171846687728293
158,1.58,1.078947095843578,0.04582183803278638
159,1.59,1.0794773448237744,0.04482342720426631
160,1.6,1.074442799611345,0.04369412824437782
161,1.61,1.071528069543101,0.04228683853991958
162,1.62,1.0732090912505332,0.04160240177358693
163,1.6300000000000001,1.0793257652050954,0.03957645815116551
164,1.6400000000000001,1.0703310819817953,0.03944871183696708
165,1.6500000000000001,1.0713389056038456,0.03855639731551855
166,1.6600000000000001,1.068957639127804,0.037756491366030404
167,1.67,1.0679270881132004,0.03570183312408095
168,1.68,1.0636376384969624,0.034880577016780656
169,1.69,1.0633736078997837,0.034097103400292816
170,1.7,1.0595619093244324,0.03308586277435973
171,1.71,1.062549827915637,0.031032482101584585
172,1.72,1.0626580656125937,0.031180027046313497
173,1.73,1.0611421074005578,0.029412964904369076
174,1.74,1.0591712147308945,0.028932838825693013
175,1.75,1.051301073290671,0.027771544221617914
176,1.76,1.0559868069454217,0.026602355823836334
177,1.77,1.0481718110526597,0.02499608537817029
178,1.78,1.050909337611575,0.024602591613552518
179,1.79,1.0536703307008337,0.023403865053801046
180,1.8,1.0451648486251526,0.021889267904789556
181,1.81,1.0447462448477964,0.02106086207259882
182,1.82,1.0504197772314439,0.01972995158353391
183,1.83,1.045759216256921,0.01954079666363286
184,1.84,1.0501343615983865,0.018575651732386067
185,1.85,1.044488107740366,0.017320433780945475
186,1.86,1.0363980939639548,0.01541214182022498
187,1.87,1.042062718005956,0.015496131213447558
188,1.8800000000000001,1.0390703971827133,0.013815882097045802
189,1.8900000000000001,1.0348701463712158,0.012414322147242782
190,1.9000000000000001,1.0369158098492695,0.012151064133112729
191,1.9100000000000001,1.032830222385457,0.010440423219477864
192,1.92,1.0316611785750482,0.009408979665625096
193,1.93,1.0359683488236857,0.009021023124511297
194,1.94,1.0288900364428148,0.007573599520573862
195,1.95,1.0241658888328156,0.005787357461325448
196,1.96,1.024024467340914,0.004900721685303839
197,1.97,1.022063961769355,0.004457537209921742
198,1.98,1.0251710393588616,0.003337298387096913
199,1.99,1.0217010084387637,0.0017104788482846028
200,2.0,1.0193688198106488,0.0012910878429540406
201,2.0100000000000002,1.0268653163874903,0.0005029068919063338
202,2.02,1.0214919805653493,-0.0005908481988981227
203,2.0300000000000002,1.0183123151191367,-0.001514260688109088
204,2.04,1.0164868615078897,-0.002960698923148657
205,2.05,1.0125501333562361,-0.0043472259817715015
206,2.06,1.0122222352946884,-0.004859123062915385
207,2.07,1.0095966870025859,-0.0056946468943881124
208,2.08,1.01212402934756,-0.006734422195988144
209,2.09,1.0095766957970944,-0.008414201893112809
210,2.1,1.0052221627852045,-0.008252938720090265
211,2.11,1.0068363728548553,-0.009995308718013613
212,2.12,1.0085948532778768,-0.010480338299633078
213,2.13,1.0058627287020359,-0.011456819689194963
214,2.14,1.002751156285342,-0.013049946091234563
215,2.15,1.003796517877371,-0.013725681435014236
216,2.16,1.006139574308808,-0.014538263147405863
217,2.17,1.0025908046809446,-0.016092898280178163
218,2.18,0.9929826215038754,-0.017179703577298717
219,2.19,0.9988180567169765,-0.017731324704580623
220,2.2,0.9917769832096172,-0.019242388514630688
221,2.21,0.9907078128092722,-0.01961686124958818
222,2.22,0.9903380606685778,-0.02025291926669905
223,2.23,0.9864550065926726,-0.021287814860042643
224,2.24,0.990400131528855,-0.02280196779684579
225,2.25,0.9904438236404998,-0.023799337690181416
226,2.2600000000000002,0.9881938669095703,-0.023896657983741992
227,2.27,0.9803729187469931,-0.02569644826866788
228,2.2800000000000002,0.980925848704728,-0.02682535744615999
229,2.29,0.9804636098580322,-0.027917417789490983
230,2.3000000000000003,0.9777943748674066,-0.028055281808110892
231,2.31,0.978192254770265,-0.02932341213101934
232,2.32,0.9756014985562372,-0.030993536025652257
233,2.33,0.9765373597095984,-0.031627547128601746
234,2.34,0.9721598796867567,-0.03157623792021364
235,2.35,0.969237432504629,-0.03349689104379331
236,2.36,0.9706105910555894,-0.034697500169497325
237,2.37,0.9657224447518722,-0.034874641441590346
238,2.38,0.9677949005873171,-0.03656800453356313
239,2.39,0.965579219692636,-0.038274848777490156
240,2.4,0.9621014427353088,-0.03864319704939557
241,2.41,0.9638671603810952,-0.03927646174064611
242,2.42,0.9586580204972239,-0.04032678320757362
243,2.43,0.9609901023460968,-0.0413239517586205
244,2.44,0.9533404359522435,-0.04226922307974229
245,2.45,0.9580180127398388,-0.042781126222544166
246,2.46,0.9556292192006253,-0.043506957515594934
247,2.47,0.9530161298845478,-0.04470561305633426
248,2.48,0.9520251242107496,-0.0454209916107361
249,2.49,0.9495111800297074,-0.047396950411888086
250,2.5,0.9455689909163817,-0.0481489717888391
251,2.5100000000000002,0.9462274825534144,-0.048907309608926
252,2.52,0.9423526457090632,-0.05035338826277093
253,2.5300000000000002,0.9471987798957228,-0.050243367048072224
254,2.54,0.9485158858575979,-0.05168955720138764
255,2.5500000000000003,0.9430832655767941,-0.052172108544182014
256,2.56,0.9372352693753856,-0.053624255279390576
257,2.57,0.9374951325369874,-0.05478244957637003
258,2.58,0.9336355958925749,-0.05526533921065554
259,2.59,0.9346655789368422,-0.055872093842818576
260,2.6,0.9303338634593663,-0.05756513410576131
261,2.61,0.9321202724144797,-0.05796279138441631
262,2.62,0.9260988906153718,-0.05957581182173761
263,2.63,0.9298033476165599,-0.05987070309806438
264,2.64,0.9235404270885927,-0.06168010079973278
265,2.65,0.9266068891246811,-0.06201012814520698
266,2.66,0.9221824930492503,-0.0630220649863926
267,2.67,0.9162184591667526,-0.0637392846350709
268,2.68,0.9188746566095031,-0.0656361099597888
269,2.69,0.9166708491619499,-0.06558322338857747
270,2.7,0.9144474656861892,-0.06681284976367405
271,2.71,0.9137366753191553,-0.06750897227360306
272,2.72,0.9154611667847378,-0.06784198847052433
273,2.73,0.9113273951243712,-0.0690524658664564
274,2.74,0.9045306814310231,-0.07025289440742709
275,2.75,0.906992093559275,-0.07097104883465954
276,2.7600000000000002,0.9015426815171859,-0.07182279766919984
277,2.77,0.9082204895678407,-0.07190554872779753
278,2.7800000000000002,0.9038480986141456,-0.07350393725028749
279,2.79,0.9037227460936791,-0.07408175185882898
280,2.8000000000000003,0.8973783415802807,-0.07514601870011003
281,2.81,0.8948526728219474,-0.07646797572726571
282,2.82,0.8920916158082336,-0.07729464239017561
283,2.83,0.8898959943354564,-0.07822885401019776
284,2.84,0.8900559308944643,-0.07879467634281086
285,2.85,0.8867905252539872,-0.08053318533772243
286,2.86,0.8924804097212822,-0.08096681789546306
287,2.87,0.8846503779306515,-0.0816348870649019
288,2.88,0.8866234873613813,-0.08266031096710814
289,2.89,0.8789259636785838,-0.08338899869278099
290,2.9,0.8808436720892099,-0.08494155453619325
291,2.91,0.8815505255341253,-0.0851586790138347
292,2.92,0.8762639163134277,-0.08558726790498411
293,2.93,0.8720501697969195,-0.08698179698631371
294,2.94,0.8764123665794128,-0.08732486249307055
295,2.95,0.8691943257568508,-0.08887348465131055
296,2.96,0.8674475061190953,-0.08952620215954711
297,2.97,0.8691080504566628,-0.09004575032719472
298,2.98,0.8690200851027317,-0.09124324301962997
299,2.99,0.8653665430104868,-0.0921383189376578
300,3.0,0.8584204614654625,-0.09363567596077382
301,3.0100000000000002,0.8569124736573845,-0.09496457067312473
302,3.02,0.8596230952417325,-0.09422499598647935
303,3.0300000000000002,0.8548683531320795,-0.09626262769238857
304,3.04,0.8508238427479649,-0.09595601800798008
305,3.0500000000000003,0.8505624210625824,-0.09766807325217092
306,3.06,0.853564121771597,-0.09846877419394634
307,3.0700000000000003,0.8536341810101252,-0.09885096227874243
308,3.08,0.8463498353341422,-0.09962796781767537
309,3.09,0.8438068593921517,-0.10082151533127241
310,3.1,0.8396010579543857,-0.10159747469927127
311,3.11,0.8407629791370254,-0.1021544444138228
312,3.12,0.8391982651649096,-0.10300420951956962
313,3.13,0.8341634783503911,-0.10396186688222814
314,3.14,0.8361334876391917,-0.10462618240167322
315,3.15,0.8356322942589184,-0.10614987698408937
316,3.16,0.8338542885078434,-0.1067209628609299
317,3.17,0.8286037947530643,-0.10760047533448897
318,3.18,0.8288510526796244,-0.10785928732480461
319,3.19,0.8258991715750111,-0.10900445374003385
320,3.2,0.819177857327331,-0.10997969076078538
321,3.21,0.8187859909425468,-0.11021003779947644
322,3.22,0.8199342788937136,-0.1115327763553942
323,3.23,0.8105540123060891,-0.11224850041466024
324,3.24,0.8139275060821178,-0.11313234599840374
325,3.25,0.8122760148112559,-0.11352237097152107
326,3.2600000000000002,0.8083216187989494,-0.11532273031810085
327,3.27,0.8025136710011285,-0.11559201855409597
328,3.2800000000000002,0.8034988628677697,-0.11625260380451595
329,3.29,0.8015607132759534,-0.11681376071547471
330,3.3000000000000003,0.7974265875642761,-0.11891558303233551
331,3.31,0.8006801150333124,-0.11859675339984907
332,3.3200000000000003,0.7996280676319387,-0.11952609105431891
333,3.33,0.7946723181226159,-0.12042298637880587
334,3.34,0.7954951913806402,-0.12161801129043558
335,3.35,0.7851840335653247,-0.12226067359977756
336,3.36,0.7865822318102028,-0.12227858415789564
337,3.37,0.7887374584857958,-0.12373558504324023
338,3.38,0.7816285490849118,-0.12447545036908175
339,3.39,0.7854831100962606,-0.12531809866298463
340,3.4,0.7780414398969712,-0.12616505719028367
341,3.41,0.77773758764495,-0.126506301230016
342,3.42,0.7711755988275188,-0.12707676744737845
343,3.43,0.7684297124063808,-0.12800167800694875
344,3.44,0.7623803905531517,-0.1293117625293987
345,3.45,0.7653429709492701,-0.12922719883520115
346,3.46,0.7664783764387489,-0.13071876678568478
347,3.47,0.7574013688148061,-0.13072963587869785
348,3.48,0.7558551714744183,-0.13205377336228083
349,3.49,0.7565012466422935,-0.13285166684493085
350,3.5,0.7500718994321568,-0.134049369870106
351,3.5100000000000002,0.7534977606477858,-0.13400739052090785
352,3.52,0.7493657968332083,-0.1351141371488693
353,3.5300000000000002,0.7483356215553834,-0.13556635141145215
354,3.54,0.7393708731505715,-0.1362705264514748
355,3.5500000000000003,0.7402512952280395,-0.1371795524383951
356,3.56,0.7363437996550867,-0.1380051849014619
357,3.5700000000000003,0.7362034150107473,-0.13857032792627602
358,3.58,0.7350301430100917,-0.14039766558985742
359,3.59,0.7276155016400331,-0.1403038074834753
360,3.6,0.725506931497151,-0.14135832313115412
361,3.61,0.7248845324990824,-0.14119201523964126
362,3.62,0.7183794053100101,-0.14260654155464525
363,3.63,0.7196447694844801,-0.14292490698509283
364,3.64,0.7160177773149725,-0.1434267251233739
365,3.65,0.7153394883800539,-0.1438349949222707
366,3.66,0.705738130090813,-0.14471872770592697
367,3.67,0.7130538745220366,-0.14548583533752646
368,3.68,0.7038266060451371,-0.1460957166218796
369,3.69,0.7019803269694289,-0.14677936840155742
370,3.7,0.6991368313393391,-0.14885347194960105
371,3.71,0.6912682611488519,-0.14864631962978483
372,3.72,0.6916483047561173,-0.15010985401579635
373,3.73,0.6886876886973793,-0.15037230368687737
374,3.74,0.6871505261689039,-0.1507791382342343
375,3.75,0.6869825244147705,-0.15207601010487207
376,3.7600000000000002,0.6856113310955402,-0.15135520828503263
377,3.77,0.6801213570829215,-0.15264842899779404
378,3.7800000000000002,0.6797670609126383,-0.1532384747149998
379,3.79,0.6751555956300146,-0.15462870522763497
380,3.8000000000000003,0.6714268416378666,-0.15565671210317125
381,3.81,0.6660335969537119,-0.15639671963828117
382,3.8200000000000003,0.6638737540083753,-0.1559901952286618
383,3.83,0.6598201922440512,-0.15690452326578883
384,3.84,0.6571514057729656,-0.1575192139556532
385,3.85,0.6476982007583585,-0.15862991569604354
386,3.86,0.6490822195329224,-0.15880232813101702
387,3.87,0.6507304151029396,-0.1599978836241738
388,3.88,0.6491490960239176,-0.16048282454421983
389,3.89,0.6434414487583909,-0.16096387765117245
390,3.9,0.6376367113469331,-0.16120336474408128
391,3.91,0.6269737177891436,-0.1624726419673693
392,3.92,0.6265908688469836,-0.1628628035885793
393,3.93,0.6231165574422645,-0.1638683496383451
394,3.94,0.6205422767305558,-0.16435024528430148
395,3.95,0.6118203080603909,-0.16458030982593821
396,3.96,0.6178687965218529,-0.16555771294080548
397,3.97,0.6118825066142258,-0.16514012732938863
398,3.98,0.6050724564984774,-0.1665456169499184
399,3.99,0.6014728738158772,-0.16709093621975477
400,4.0,0.598359476810588,-0.1681416392140055
401,4.01,0.5942157393892407,-0.16858887653126442
402,4.0200000000000005,0.5863322223097468,-0.16852687441401126
403,4.03,0.58010837916088,-0.16993111844228703
404,4.04,0.5780022195580905,-0.16904245990923888
405,4.05,0.5767708672812083,-0.17045043345319952
406,4.0600000000000005,0.5760608290604371,-0.1707078842456837
407,4.07,0.5686604979389912,-0.1714929794547723
408,4.08,0.5657018366612877,-0.17248593735061943
409,4.09,0.5580433725226177,-0.17288489016692096
410,4.1,0.555260118661041,-0.17438914047236836
411,4.11,0.5574625591427035,-0.17422120289771614
412,4.12,0.5412406232063017,-0.1756699209512375
413,4.13,0.5401005969763909,-0.17507070065361727
414,4.14,0.5357504056658144,-0.1761990544875796
415,4.15,0.5293864296351106,-0.17602228902833564
416,4.16,0.5288342720281312,-0.17688010160365447
417,4.17,0.5179533118050422,-0.17764542411701187
418,4.18,0.5153554446953993,-0.17771292259509847
419,4.19,0.5162525845845628,-0.1790805008759217
420,4.2,0.5108265818136869,-0.1790934039629288
421,4.21,0.5042314269173072,-0.1793361634487194
422,4.22,0.49267233615638145,-0.1796966988861125
423,4.23,0.49209291295066065,-0.18060595483922146
424,4.24,0.48640209443612525,-0.18134789575553228
425,4.25,0.4785442104007156,-0.18076686473645676
426,4.26,0.47642043832148,-0.18124227905074392
427,4.2700000000000005,0.4648352437241729,-0.18168732881504832
428,4.28,0.46229767678653133,-0.18291027462335743
429,4.29,0.4605152657753578,-0.183121063565053
430,4.3,0.45399680812387216,-0.18383863800044423
431,4.3100000000000005,0.44383658477877136,-0.18407255514038198
432,4.32,0.4387961839161793,-0.18492662388012837
433,4.33,0.430425772381584,-0.18518076351959015
434,4.34,0.42092764798303706,-0.1851032823654701
435,4.3500000000000005,0.41885159240929737,-0.18560925021174826
436,4.36,0.4104441844633685,-0.18628356002539256
437,4.37,0.40799412061603735,-0.18714116166849748
438,4.38,0.39301914336668015,-0.18672122113895165
439,4.39,0.3868283480628405,-0.18766337208373546
440,4.4,0.37518797394994047,-0.1874979225291296
441,4.41,0.36906543591507834,-0.18819614344010316
442,4.42,0.36793105237961127,-0.18873272495000898
443,4.43,0.35783802376828044,-0.18863848585502827
444,4.44,0.3486875944565048,-0.18852456776019086
445,4.45,0.3382955442850382,-0.18934586886917007
446,4.46,0.3325768092108359,-0.18988001554564746
447,4.47,0.31909453187432035,-0.19018649797673753
448,4.48,0.3078108636791877,-0.19055031975966677
449,4.49,0.30158933441558183,-0.19059734195702388
450,4.5,0.28489481843640785,-0.19042213732983446
451,4.51,0.2832924129090717,-0.1911814376550265
452,4.5200000000000005,0.2701007441936252,-0.19217959743688107
453,4.53,0.25738313243821076,-0.19196307200373294
454,4.54,0.24178183142196238,-0.1926281781687842
455,4.55,0.23255097608286687,-0.19219682457870113
456,4.5600000000000005,0.22354786247872616,-0.19287911099624866
457,4.57,0.20814019055552982,-0.1933553594577121
458,4.58,0.19476955536389046,-0.19259697575575496
459,4.59,0.18371272718314696,-0.1941445724145822
460,4.6000000000000005,0.17070937668318878,-0.1930489054787366
461,4.61,0.1643432290026085,-0.19384033203738424
462,4.62,0.14078997906757115,-0.19325521964608983
463,4.63,0.12805900301169748,-0.1937207336614123
464,4.64,0.11136588669916549,-0.19381981240866028
465,4.65,0.09575041906197396,-0.19455766466420757
466,4.66,0.07693564442950766,-0.194038889170414
467,4.67,0.05820508811486154,-0.19436763061506604
468,4.68,0.041541088665424296,-0.194359946272458
469,4.69,0.028475006019280377,-0.19413622570146877
470,4.7,0.00740570003782683,-0.19421409214342622
471,4.71,-0.010702464362540368,-0.19488676128284102
472,4.72,-0.039759432105163105,-0.19469284039599094
473,4.73,-0.05503081340439699,-0.19410135216997615
474,4.74,-0.07216426575422541,-0.1937550845103995
475,4.75,-0.09837304494966052,-0.1947312301801445
476,4.76,-0.11995836916170838,-0.19463323571683905
477,4.7700000000000005,-0.140901977231898,-0.19376434451337515
478,4.78,-0.17730176774677478,-0.19343964749992335
479,4.79,-0.1990337378026128,-0.19292275900181066
480,4.8,-0.222600816062496,-0.1937802298749731
481,4.8100000000000005,-0.24785488196189617,-0.19338352679138432
482,4.82,-0.2755969878808291,-0.1926771412894644
483,4.83,-0.3012488791907654,-0.19236844221294014
484,4.84,-0.3324045090474652,-0.1919067801109166
485,4.8500000000000005,-0.3563783310987783,-0.19238852674949103
486,4.86,-0.3930645545293105,-0.19118281235261012
487,4.87,-0.4200351758785397,-0.19072430934551432
488,4.88,-0.4537981542605988,-0.1907224649050548
489,4.89,-0.4848874942405793,-0.1905903650546806
490,4.9,-0.5201567632750314,-0.18992177928269313
491,4.91,-0.5467288626210284,-0.18884479645520033
492,4.92,-0.5855881417059616,-0.1885027375291139
493,4.93,-0.6062069310180193,-0.18881547499062715
494,4.94,-0.6483788723205243,-0.18733588545385016
495,4.95,-0.6709342700523319,-0.18611325447901145
496,4.96,-0.6988628716043657,-0.18594904761599224
497,4.97,-0.7275583845075337,-0.18459062772172447
498,4.98,-0.7630414034939917,-0.1843632555622963
499,4.99,-0.7912694658367969,-0.18364363521013866
500,5.0,-0.8234272411486996,-0.1829527782662006
501,5.01,-0.8453324930826364,-0.18169158473139294
502,5.0200000000000005,-0.8727209665279552,-0.1816065600682051
503,5.03,-0.8928015734717438,-0.1807638792777021
504,5.04,-0.9189295022371259,-0.17893993198439287
505,5.05,-0.9379212274694083,-0.179259276605575
506,5.0600000000000005,-0.9643165518946362,-0.17646506219360247
507,5.07,-0.9833875839444997,-0.17674841260220697
508,5.08,-1.0008383710668232,-0.17656871455127
509,5.09,-1.0164419050856495,-0.17467047429933685
510,5.1000000000000005,-1.0323643719216098,-0.1733502251899855
511,5.11,-1.045735890774962,-0.17226049585403605
512,5.12,-1.0635255669337285,-0.17216533172779053
513,5.13,-1.074917876998126,-0.17081781670603563
514,5.14,-1.0852774310965831,-0.17009470705989913
515,5.15,-1.097839807632895,-0.16804668616695667
516,5.16,-1.1049874745026333,-0.16718376564452264
517,5.17,-1.1082692661155487,-0.16589812576065582
518,5.18,-1.1222453540437032,-0.16539128059732344
519,5.19,-1.126192188962377,-0.1643288222306444
520,5.2,-1.1314617935440954,-0.16347432855238073
521,5.21,-1.139155606759339,-0.16196937806295938
522,5.22,-1.1473821851798236,-0.16121286600975318
523,5.23,-1.1470416439079008,-0.15942338379454732
524,5.24,-1.151456014923495,-0.15852915587762495
525,5.25,-1.14901828556605,-0.15682226958123985
526,5.26,-1.1570397447045588,-0.15567708645081643
527,5.2700000000000005,-1.1619026064906137,-0.15458673122630948
528,5.28,-1.1611832270157776,-0.15360708503694337
529,5.29,-1.1628888970857847,-0.1524139409639647
530,5.3,-1.1645085590273194,-0.15156770778061424
531,5.3100000000000005,-1.1644610627973624,-0.15001490220328434
532,5.32,-1.1684966205395755,-0.148971675263764
533,5.33,-1.17009219097233,-0.14858929187721168
534,5.34,-1.1646555769881326,-0.14615606806456094
535,5.3500000000000005,-1.1701804422840265,-0.145060247077512
536,5.36,-1.1668768046764246,-0.14441645561536764
537,5.37,-1.166975457544266,-0.14308406531672835
538,5.38,-1.1676237057770698,-0.1420626022434226
539,5.39,-1.1642882454962828,-0.14040978726304534
540,5.4,-1.1697235480927894,-0.13925590807953842
541,5.41,-1.1706672937242204,-0.13821068974282338
542,5.42,-1.165100559218834,-0.1367187897361515
543,5.43,-1.1660766952077044,-0.13586958965688037
544,5.44,-1.163382906078119,-0.13502561712587674
545,5.45,-1.1659165491085726,-0.13410564481852655
546,5.46,-1.165630838813843,-0.1325653974383241
547,5.47,-1.1607722728743737,-0.1314327678360754
548,5.48,-1.1640626709858692,-0.13011506495255504
549,5.49,-1.1651792862721548,-0.1292345981703108
550,5.5,-1.162540975936682,-0.12779854734495286
551,5.51,-1.160514110968803,-0.12650074677573464
552,5.5200000000000005,-1.1633054116664612,-0.1255645960405688
553,5.53,-1.1613102765963592,-0.1240443294205731
