,t,x,y
45,4.5,0.1215290808102463,-0.1983549625564893
46,4.6000000000000005,0.33969510795178204,-0.1709796984212461
47,4.7,-0.03162493603434659,-0.17754384873755502
48,4.800000000000001,-0.07125069431240805,-0.17825113842703275
49,4.9,-0.5638704785584249,-0.20397787073898183
50,5.0,-0.661060819029052,-0.19275651589964427
51,5.1000000000000005,-1.1830355720003771,-0.15273376744650433
52,5.2,-1.0673849442144454,-0.16276266907240952
53,5.300000000000001,-1.2276630845955905,-0.14794914576842766
54,5.4,-1.1667573924914147,-0.14721625123169582
55,5.5,-1.217340069185695,-0.12656176230720154
56,5.6000000000000005,-1.1761975569398837,-0.1319646603653069
57,5.7,-1.088535512666875,-0.11927760117171242
58,5.800000000000001,-1.049998885136867,-0.09576720711134104
59,5.9,-1.1118913532246117,-0.0802183718830973
60,6.0,-1.0495293191494033,-0.06995422258622905
61,6.1000000000000005,-1.0711556031225875,-0.04718081561788569
62,6.2,-1.0210141972372837,-0.04435802164771484
63,6.300000000000001,-1.0469261709782411,-0.0290411276198742
64,6.4,-1.1686225123319183,-0.02959125774332442
65,6.5,-0.9434733340177157,-0.014429848252961744
66,6.6000000000000005,-1.160601285421719,-0.01417703463973857
67,6.7,-1.099791121276714,0.012975189234642203
68,6.800000000000001,-0.9528690797239379,0.021317145832689153
69,6.9,-1.0091392283116631,0.04348606397966355
70,7.0,-0.8485934007494844,0.03185929347409278
71,7.1000000000000005,-1.095996652422644,0.03669087029821727
72,7.2,-0.9870247812512629,0.06815518731142035
73,7.300000000000001,-0.9361571252015475,0.05129008843737297
74,7.4,-0.7934442899577125,0.07680252261759099
75,7.5,-1.000620703688633,0.08349054235347704
76,7.6000000000000005,-0.9853290351125957,0.058765957942169045
77,7.7,-0.9506173019634682,0.09797097199181598
78,7.800000000000001,-0.7783428244840422,0.1129937273886443
79,7.9,-0.9053488897826206,0.11540991382840615
80,8.0,-0.8247742714272404,0.12372962247911144
81,8.1,-0.7472744375218295,0.14661679781455586
82,8.200000000000001,-0.758841460424839,0.14108153340122256
83,8.3,-0.8068153228175315,0.15268589366458715
84,8.4,-0.6442653142921996,0.1323096406219741
85,8.5,-0.6621882070209931,0.15971938203735084
86,8.6,-0.6187278595809068,0.15591341369691888
87,8.700000000000001,-0.5251751407296554,0.15143715457888896
88,8.8,-0.5887740131367954,0.18827368207959974
89,8.9,-0.5073958384171084,0.1904573480507687
90,9.0,-0.35468175972150884,0.1857029953640162
91,9.1,-0.11265874520055857,0.18854230119442325
92,9.200000000000001,-0.19833225785629327,0.17521672432711344
93,9.3,-0.06448092036496303,0.1849296978693784
94,9.4,0.12907575389480308,0.2172788788834783
95,9.5,0.2861872010202815,0.1833189221242182
96,9.600000000000001,0.7548074036157478,0.19062251051523024
97,9.700000000000001,0.7587652894139904,0.17661410374879022
98,9.8,1.1262964109384368,0.16648395953406875
99,9.9,1.0437115477468795,0.16288931594178313
100,10.0,1.2373780054750034,0.1300264575237682
101,10.100000000000001,1.0367501365884613,0.13440478742370215
102,10.200000000000001,1.1742286545413843,0.11844441639686154
103,10.3,1.1237448036164734,0.11556003653423466
104,10.4,1.2430585377390548,0.09194746736702611
105,10.5,1.1223185231884951,0.07552209437585375
106,10.600000000000001,1.1771880479999257,0.07381477106830454
107,10.700000000000001,1.210614413431412,0.05317467064310605
108,10.8,1.2031694868238672,0.057486076962356455
109,10.9,1.1185628275372603,0.04768993439276071
110,11.0,1.0363534887437869,0.021277945581440895
111,11.100000000000001,1.1148596475164614,0.023388744934625436
112,11.200000000000001,1.0424450332842106,0.006875160359207337
113,11.3,1.0513473974719456,0.01072088799071983
114,11.4,0.943306929586371,-0.002473500732556772
115,11.5,1.0700202463424462,-0.020138723748813453
116,11.600000000000001,1.0929124303436815,-0.0007850623475976863
117,11.700000000000001,0.816492979827296,-0.04120603577804485
118,11.8,1.1203639495913889,-0.05980537927670021
119,11.9,1.0248200158716438,-0.03928089741588933
120,12.0,0.9341260636009495,-0.059636539231140984
121,12.100000000000001,0.9241117708717844,-0.07343170117369606
122,12.200000000000001,0.9386059898325653,-0.09199328194320358
123,12.3,0.7289903476542022,-0.09501036455897495
124,12.4,0.9022133339974437,-0.07059254289649285
125,12.5,0.795960834202821,-0.10999475760174952
126,12.600000000000001,0.7314462582621462,-0.11995537162496955
127,12.700000000000001,0.923115121957468,-0.1214945151020578
128,12.8,0.7214634644486979,-0.11641406478907995
129,12.9,0.6080094430806157,-0.15189647107190107
130,13.0,0.7777314060263473,-0.14145657152769076
131,13.100000000000001,0.5669601920317069,-0.15296483392862809
132,13.200000000000001,0.6094172562213409,-0.1718504996821243
133,13.3,0.7559566513608085,-0.16817305973958543
134,13.4,0.5545160075861284,-0.15137646361404955
135,13.5,0.29275375088643596,-0.185633888254549
136,13.600000000000001,0.3865207017207376,-0.18194935812977084
137,13.700000000000001,0.5311517059725418,-0.19923895442225387
138,13.8,0.3777347429864777,-0.20333901932730844
139,13.9,0.19071706199073088,-0.1823709867102537
140,14.0,-0.22874527248346138,-0.18435357012007988
141,14.100000000000001,-0.16430902888778878,-0.22037735560053778
142,14.200000000000001,-0.49039098042436113,-0.19347083856179734
143,14.3,-0.7501288738797837,-0.17571618690852625
144,14.4,-0.8621353814869391,-0.19488666696117068
145,14.5,-1.1135575249630547,-0.17507854948173784
146,14.600000000000001,-1.116711443148956,-0.14175781727280742
147,14.700000000000001,-1.1821592652122375,-0.11898249374783293
148,14.8,-1.2553705113669344,-0.10278661895998324
149,14.9,-1.2151753439152737,-0.11386403739911079
