,t,x,y
197,19.700000000000003,-1.2368865459860963,-1.3956776070161976
198,19.8,-1.1386318004321887,-1.4371647575936186
199,19.900000000000002,-1.3208582219197562,-1.4618450825431297
200,20.0,-1.367393661211674,-1.3862605304003637
201,20.1,-1.2745677356412204,-1.4706734149888936
202,20.200000000000003,-1.449150709838633,-1.4858187108652163
203,20.3,-1.4192208933873507,-1.4942804056998418
204,20.400000000000002,-1.2962945940567858,-1.4743727839482823
205,20.5,-1.3866655196107662,-1.4902566472164065
206,20.6,-1.375111375421563,-1.455845357565724
207,20.700000000000003,-1.2638799790860977,-1.5028699801599332
208,20.8,-1.584576789793382,-1.5636976087017356
209,20.900000000000002,-1.5021554779563002,-1.4839782624445481
210,21.0,-1.3020801371021995,-1.4851707602598831
211,21.1,-1.4626191147254988,-1.5323967525624111
212,21.200000000000003,-1.5249119965241213,-1.6304425616061575
213,21.3,-1.2730166791138415,-1.5129046094319811
214,21.400000000000002,-1.5072369178040113,-1.5832141569452065
215,21.5,-1.4106882596268002,-1.4794033516859364
216,21.6,-1.3968588329318021,-1.6408641040274128
217,21.700000000000003,-1.477171698039159,-1.632628382516206
218,21.8,-1.3497359812145597,-1.625962735728333
219,21.900000000000002,-1.4316102958306949,-1.5860434231608136
220,22.0,-1.2943365847349262,-1.6072529362575634
221,22.1,-1.5027315272432462,-1.6754770050019197
222,22.200000000000003,-1.4212330298037257,-1.711845758796841
223,22.3,-1.049587047469331,-1.622805052608289
224,22.400000000000002,-1.294814706966698,-1.7192841409980524
225,22.5,-1.357800876174223,-1.6520404343560877
226,22.6,-1.1943693662706056,-1.6697503567613636
227,22.700000000000003,-1.3939537382187868,-1.623091194373051
228,22.8,-1.4907770274309027,-1.7636602878395058
229,22.900000000000002,-1.4471601470036894,-1.6785001474885632
230,23.0,-1.1844893267486778,-1.8169535021470842
231,23.1,-1.2215190101995421,-1.7801858954955785
232,23.200000000000003,-1.196188446686622,-1.7362847983877463
233,23.3,-1.5091378130917628,-1.690889357438301
234,23.400000000000002,-1.493059379365748,-1.8196078962000928
235,23.5,-1.2706023395092065,-1.8403409142755462
236,23.6,-1.2850390063551747,-1.9219785112019123
237,23.700000000000003,-1.2889165455114957,-1.831180885980764
238,23.8,-1.3587436738365595,-1.951026530875994
239,23.900000000000002,-1.4230264670382404,-1.8681753841551085
240,24.0,-1.1746716563552475,-1.8853492110706653
241,24.1,-1.2104692833349695,-1.8717124686976023
242,24.200000000000003,-1.3265674266773748,-1.9499510588366167
243,24.3,-1.3540313027020623,-1.9418091735070515
244,24.400000000000002,-1.3511868864623457,-1.9949245268592972
245,24.5,-1.2286068653332434,-1.9084185449697288
246,24.6,-1.4146042975377449,-2.013867139816914
247,24.700000000000003,-1.2774305346610437,-2.0510131008496
248,24.8,-1.4259705693687839,-2.108675713748074
249,24.900000000000002,-1.1418828711092859,-2.1933893012728496
250,25.0,-1.0831629512263599,-2.068225604011162
251,25.1,-1.1545246130114335,-2.134856893800348
252,25.200000000000003,-1.0438169649160607,-2.241015368037261
253,25.3,-1.1732247492121377,-2.2040185561429255
254,25.400000000000002,-1.1240649454279945,-2.3043148140934218
255,25.5,-0.8204204410097886,-2.4042171269250563
256,25.6,-1.1794746710458939,-2.3617943529617946
257,25.700000000000003,-0.8962805383999017,-2.402170668927635
258,25.8,-0.6195098319884321,-2.4524500243097522
259,25.900000000000002,-0.7410001294711205,-2.542798876369068
260,26.0,-0.5867806495760943,-2.5948724416565354
261,26.1,-0.5423432019165608,-2.552073534110222
262,26.200000000000003,-0.21098445875926577,-2.624105332320725
263,26.3,0.10337063240395475,-2.5612347427889413
264,26.400000000000002,0.33812852882256916,-2.6967783653441524
265,26.5,0.35181030896235677,-2.5893916335214997
266,26.6,0.4364300664243574,-2.6375530802037876
267,26.700000000000003,0.8043546405450227,-2.5651946408565314
268,26.8,0.745009420385569,-2.523494814510508
269,26.900000000000002,0.6692958521251007,-2.44998231442595
270,27.0,1.0754226378500076,-2.435653551751505
271,27.1,0.6918139443394776,-2.4519927101524175
272,27.200000000000003,1.0967269595847093,-2.3385128480699646
273,27.3,1.0867747878708438,-2.314191285374443
274,27.400000000000002,1.138337688369935,-2.2955700650503346
275,27.5,1.1212616022061503,-2.176337403660156
276,27.6,1.2006934495950405,-2.1467778100480124
277,27.700000000000003,1.1754998367020915,-2.1332415300617535
278,27.8,1.417932800988641,-2.045025349190863
279,27.900000000000002,1.2889632730466418,-2.173399479518805
280,28.0,1.0696770402828133,-2.01610100433048
281,28.1,1.115461676785891,-2.128431209910326
282,28.200000000000003,1.467205771146291,-2.0377116517962657
283,28.3,1.4108048402651614,-2.0016960306701677
284,28.400000000000002,1.2675827195091625,-2.0011013589893243
285,28.5,1.2003908734502846,-1.9034613322135505
286,28.6,1.2603634453709425,-1.965416974258223
287,28.700000000000003,1.276511452976359,-1.9225530361913907
288,28.8,1.4019862719636047,-1.8366462230141674
289,28.900000000000002,1.239152166227618,-1.7464834089863734
290,29.0,1.3923764531372829,-1.809651076940004
291,29.1,1.4074690561954917,-1.8563763113590461
292,29.200000000000003,1.112570945972092,-1.8388627558156085
293,29.3,1.4955614074059231,-1.8259620746012972
294,29.400000000000002,1.3537052824827411,-1.7306625457216047
295,29.5,1.482280842611011,-1.7572049225988766
296,29.6,1.4032395033049874,-1.755134029624512
297,29.700000000000003,1.3135083761272808,-1.784060880928378
298,29.8,1.4129631558231823,-1.7199003500046788
299,29.900000000000002,1.3497546616825975,-1.8656286343659154
